,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
916,United Parcel Service,CL B,911312106,41747,247902,SH,DFND,247902,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
917,United Parcel Service,CL B,911312106,1484,8812,SH,DFND,0,0,8812,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
918,United Parcel Service,CL B,911312106,141,840,SH,DFND,840,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
919,United Parcel Service,CL B,911312106,42644,253231,SH,SOLE,253231,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
920,Unity Biotechnology Inc,COM,91381U101,1300,248000,SH,DFND,248000,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
921,Unity Biotechnology Inc,COM,91381U101,18628,3555014,SH,SOLE,3555014,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
922,Upwork Inc,COM,91688F104,62342,1805959,SH,DFND,1805959,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
923,Upwork Inc,COM,91688F104,39379,1140761,SH,DFND,473578,0,667183,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
924,Upwork Inc,COM,91688F104,20369,590073,SH,DFND,523240,0,66833,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
925,Upwork Inc,COM,91688F104,32130,930768,SH,SOLE,930768,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
926,Uxin ADR,ADS,91818X108,1057,1211500,SH,DFND,1211500,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
927,Uxin ADR,ADS,91818X108,493,564600,SH,SOLE,564600,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
928,Vale SA ADR,ADR,91912E105,48634,2901781,SH,DFND,2901781,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
929,Vale SA ADR,ADR,91912E105,349799,20871087,SH,DFND,10104451,0,10766636,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
930,Varonis Systems Inc,COM,922280102,34,205,SH,DFND,205,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
931,Vedanta Ltd ADR,COM,92242Y100,3793,431984,SH,SOLE,431984,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
932,Veeco Instruments,COM,922417100,10188,586854,SH,DFND,586854,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
933,Veeco Instruments,COM,922417100,9364,539428,SH,DFND,193848,0,345580,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
934,Veeco Instruments,COM,922417100,3601,207418,SH,DFND,207418,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
935,Veeva Systems Inc Class A,COM,922475108,45,165,SH,DFND,165,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
936,Veeva Systems Inc Class A,COM,922475108,2350,8633,SH,DFND,8633,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
937,Veeva Systems Inc Class A,COM,922475108,1423,5226,SH,DFND,5226,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
938,Verint Systems Inc,COM,92343X100,25,369,SH,DFND,369,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
939,Verisk Analytics,COM,92345Y106,11941,57521,SH,DFND,57521,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
940,ViewRay,COM,92672L107,3,803,SH,DFND,803,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
941,Vir Biotechnology Inc,COM,92764N102,20,741,SH,DFND,741,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
942,Vir Biotechnology Inc,COM,92764N102,1008,37626,SH,DFND,37626,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
943,Vir Biotechnology Inc,COM,92764N102,593,22144,SH,DFND,22144,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
944,Vir Biotechnology Inc,COM,92764N102,98669,3684437,SH,SOLE,3684437,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
945,Visa Inc-Class A Shares,COM CL A,92826C839,15822,72337,SH,DFND,72337,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
946,Vontier,COM,928881101,1529,45779,SH,DFND,45779,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
947,Voya Prime Rate Trust,SH BEN INT,92913A100,2552,571000,SH,DFND,571000,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
948,Voya Prime Rate Trust,SH BEN INT,92913A100,2410,539210,SH,DFND,539210,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
949,Vroom Inc,COM,92918V109,161890,3951427,SH,DFND,3951427,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
950,Vroom Inc,COM,92918V109,197387,4817842,SH,DFND,4530869,0,286973,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
951,Vroom Inc,COM,92918V109,6183,150908,SH,DFND,150908,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
952,Vroom Inc,COM,92918V109,38870,948745,SH,SOLE,948745,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
953,Vyne Therapeutics Inc,COM,92941V100,308,194824,SH,DFND,194824,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
954,Vyne Therapeutics Inc,COM,92941V100,316,200225,SH,SOLE,200225,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
955,WD-40 Co,COM,929236107,16,60,SH,DFND,60,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
956,WEC Energy Group,COM,92939U106,1221,13262,SH,DFND,13262,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
957,Wabtec,COM,929740108,34909,476896,SH,DFND,476896,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
958,Wabtec,COM,929740108,130441,1781982,SH,DFND,1662146,0,119836,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
959,Wabtec,COM,929740108,25959,354625,SH,DFND,160728,0,193897,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
960,Wabtec,COM,929740108,81003,1106601,SH,SOLE,1021753,0,84848,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
961,Wal-Mart Stores,COM,931142103,16,108,SH,DFND,108,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
962,Waters,COM,941848103,4779,19314,SH,DFND,19314,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
963,Waters,COM,941848103,14404,58216,SH,DFND,58216,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
964,Waters,COM,941848103,2793,11290,SH,DFND,7266,0,4024,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
965,Waters,COM,941848103,1057,4271,SH,SOLE,4271,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
966,Watsco Inc,COM,942622200,169381,747652,SH,DFND,747652,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
967,Watsco Inc,COM,942622200,158559,699885,SH,DFND,661646,0,38239,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
968,Watsco Inc,COM,942622200,9800,43259,SH,DFND,36084,0,7175,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
969,Watsco Inc,COM,942622200,56528,249516,SH,SOLE,249516,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
970,Wayfair Inc  Class A,CL A,94419L101,574753,2545296,SH,DFND,2545296,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
971,Wayfair Inc  Class A,CL A,94419L101,637257,2822093,SH,DFND,2570717,0,251376,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
972,Wayfair Inc  Class A,CL A,94419L101,66488,294443,SH,DFND,214038,0,80405,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
973,Wayfair Inc  Class A,CL A,94419L101,457016,2023895,SH,SOLE,1994154,0,29741,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
974,Wheaton Precious Metals,COM,962879102,341,8165,SH,DFND,8165,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
975,Williams-Sonoma Inc,COM,969904101,7,68,SH,DFND,68,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
976,Wix Com,SHS,M98068105,821046,3284710,SH,DFND,1842908,0,1441802,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
977,Wix Com,SHS,M98068105,117,467,SH,DFND,467,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
978,Workday Inc,CL A,98138H101,327317,1366041,SH,DFND,1366041,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
979,Workday Inc,CL A,98138H101,1078174,4499703,SH,DFND,2041645,0,2458058,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
980,Workday Inc,CL A,98138H101,87407,364790,SH,DFND,286260,0,78530,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
981,Workday Inc,CL A,98138H101,497912,2078010,SH,SOLE,1551094,0,526916,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
982,XPEL,COM,98379L100,17,326,SH,DFND,326,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
983,Xencor Inc,COM,98401F105,20,449,SH,DFND,449,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
984,Xperi Holding Corp,COM,98390M103,42,2015,SH,DFND,2015,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
985,Xylem,COM,98419M100,67040,658610,SH,DFND,658610,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
986,Xylem,COM,98419M100,12950,127225,SH,DFND,77859,0,49366,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
987,Xylem,COM,98419M100,35465,348411,SH,DFND,221847,0,126564,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
988,Yandex,SHS CLASS A,N97284108,14293,205414,SH,DFND,0,0,205414,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
989,Yatsen Holding Ltd ADR,COM,985194109,21360,1256485,SH,DFND,1256485,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
990,Yatsen Holding Ltd ADR,COM,985194109,58739,3455219,SH,DFND,1689784,0,1765435,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
991,Yelp,COM,985817105,8,251,SH,DFND,251,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
992,Yext Inc,COM,98585N106,75451,4799673,SH,DFND,4799673,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
993,Yext Inc,COM,98585N106,69102,4395832,SH,DFND,3284929,0,1110903,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
994,Yext Inc,COM,98585N106,11810,751265,SH,DFND,722490,0,28775,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
995,Yext Inc,COM,98585N106,25048,1593354,SH,SOLE,1593354,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
996,Zai Lab ADR,ADR,98887Q104,172313,1273189,SH,DFND,1273189,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
997,Zai Lab ADR,ADR,98887Q104,252442,1865241,SH,DFND,876549,0,988692,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
998,Zai Lab ADR,ADR,98887Q104,48305,356919,SH,DFND,172419,0,184500,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
999,Zai Lab ADR,ADR,98887Q104,48019,354800,SH,SOLE,354800,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1000,Zillow Group Inc Class A,CL A,98954M101,154355,1135463,SH,DFND,1135463,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1001,Zillow Group Inc Class A,CL A,98954M101,215434,1584776,SH,DFND,1406868,0,177908,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1002,Zillow Group Inc Class A,CL A,98954M101,14624,107577,SH,DFND,107577,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1003,Zillow Group Inc Class A,CL A,98954M101,47803,351650,SH,SOLE,351650,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1004,Zillow Group Inc Class C,CL C CAP STK,98954M200,190896,1470692,SH,DFND,1470692,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1005,Zillow Group Inc Class C,CL C CAP STK,98954M200,421527,3247509,SH,DFND,2530130,0,717379,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1006,Zillow Group Inc Class C,CL C CAP STK,98954M200,103918,800602,SH,DFND,503950,0,296652,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1007,Zillow Group Inc Class C,CL C CAP STK,98954M200,288982,2226363,SH,SOLE,2098719,0,127644,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1008,Zoom Video Communications Inc,CL A,98980L101,411543,1220037,SH,DFND,1220037,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1009,Zoom Video Communications Inc,CL A,98980L101,1113659,3301492,SH,DFND,1538304,0,1763188,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1010,Zoom Video Communications Inc,CL A,98980L101,90389,267962,SH,DFND,213198,0,54764,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1011,Zoom Video Communications Inc,CL A,98980L101,612415,1815530,SH,SOLE,1431964,0,383566,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1012,Zuora Inc Class A,COM CL A,98983V106,19693,1413711,SH,DFND,1413711,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1013,Zuora Inc Class A,COM CL A,98983V106,10415,747699,SH,DFND,272015,0,475684,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1014,Zuora Inc Class A,COM CL A,98983V106,3964,284542,SH,DFND,284542,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1015,Zuora Inc Class A,COM CL A,98983V106,8030,576468,SH,SOLE,576468,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1016,Zynex,COM,98986M103,6,437,SH,DFND,437,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1017,Zynga Inc,COM,98986T108,32,3281,SH,DFND,3281,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1018,iQIYI Inc ADR,SPON ADR,46267X108,23748,1358567,SH,DFND,1358567,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1019,iQIYI Inc ADR,SPON ADR,46267X108,4586,262352,SH,DFND,262352,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1020,iQIYI Inc ADR,SPON ADR,46267X108,86,4896,SH,DFND,4896,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1021,iQIYI Inc ADR,SPON ADR,46267X108,3207,183441,SH,SOLE,183441,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1022,iRobot,COM,462726100,15386,191634,SH,DFND,191634,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1023,iRobot,COM,462726100,19094,237809,SH,DFND,96668,0,141141,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1024,iRobot,COM,462726100,9579,119301,SH,DFND,106548,0,12753,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1025,iRobot,COM,462726100,24691,307517,SH,SOLE,307517,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1026,iShares Physical Silver ETC,COM,46428Q109,60344,2372000,SH,DFND,2372000,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1027,iShares Physical Silver ETC,COM,46428Q109,3432,134900,SH,DFND,134900,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1028,j2 Global,COM,48123V102,8,77,SH,DFND,77,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
1029,nLIGHT,COM,65487K100,17,516,SH,DFND,516,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
